series1,series2,series3,series4,series5,series6,series7,series8,series9,series10,series11,series12,series13,series14,series15,series16,series17,series18,series19,series20,series21,series22,series23,series24,series25,series26,series27,series28,series29,series30,series31,series32,series33,series34,series35,series36,series37,series38,series39,series40,series41,series42,series43,series44,series45,series46,series47,series48,series49,series50,series51,series52,series53,series54,series55,series56,series57,series58,series59,series60,series61,series62,series63,series64,series65,series66,series67,series68,series69,series70,series71,series72,series73,series74,series75,series76,series77,series78,series79,series80,series81,series82,series83,series84,series85,series86,series87,series88,series89,series90,series91,series92,series93,series94,series95,series96,series97,series98,series99,series100
-98.20737465160275,-148.05339437553656,113.71073102112896,151.28862118414952,-159.5727149495004,-22.917218644855655,139.74186818084874,-92.54293594654779,96.93140584129918,30.738427860443014,-82.2281739855103,145.11348392653017,89.2246617737799,142.80264092927928,21.269232988953693,87.68766484137181,-47.13108961088169,-133.81386564887168,-103.61623437030099,97.22229735021862,-8.38981122759946,187.8991559614169,45.692632277634246,225.87544215194748,323.00854845300603,14.20496215076976,-113.4904150698205,-1.2831284455797969,227.97466181050672,33.7608475975672,-104.05944888852994,142.63769087735008,-193.2456254630304,-221.15985731161155,35.01697745069169,75.12866770339136,-57.82614810243858,-49.43121842055672,94.08549616660642,19.92820057670979,-47.41116462173088,-41.41231444456331,-52.775516531322154,37.25749056089561,-5.498901683102092,-151.2830299908975,52.31448992101224,350.54496484414824,-12.654724776406557,25.3981414317085,95.43465717590719,-33.33342454992298,-36.855424144785346,-156.81789592344373,32.89714499723212,-54.904242923506374,-183.20293983000911,59.77060765082245,102.71833555056628,173.418827046515,39.733550831233316,206.60345219325842,-51.27066951195721,-41.61778764785895,-96.62891222825982,18.49260492894859,208.89558242255004,55.588420139173905,-6.873770509770068,5.60145060955265,13.146548640716055,-16.265322509703775,26.37228404741601,188.3693845836166,53.79974443138255,-153.6860038069854,-57.08575235523478,199.58793743302346,42.175603617441936,-73.98087600197715,-113.04011183603899,-8.017201585619965,20.79326496007382,35.889460304246214,60.4620097559824,-69.59080167487323,-155.68279661648296,-95.30479005884344,29.928787669866853,-120.26795996796159,-2.9689690559803417,-161.1712530672628,86.89250885326261,20.009095897969708,-197.12695398545554,-95.04784980177939,-211.80979179154102,-190.1889369499441,-126.932086294461,25.068825447549806
-97.3452702425385,-149.72893103060883,116.54238808374888,149.71742069090635,-161.8032268955576,-24.363397660049323,140.2568955633703,-92.59154391660138,94.16953091240313,29.240808928663178,-83.84006858912866,145.31017882495416,89.85469069115328,143.38825377781473,21.47582903878006,88.38034826143476,-48.615595574901285,-135.8387014329455,-101.82276134452518,96.3707760509844,-7.695001633121439,186.9362126566013,46.727364012681775,227.85754742999006,323.8703300255502,12.32241760315949,-115.15000365599693,-2.9712298256669376,228.5693285991919,33.2819578539043,-103.51347227366668,143.87928450990884,-193.18185612256238,-221.397704281588,35.794952184046814,77.18165994025523,-56.53013308983675,-49.745984444431066,93.97169416096949,19.402048520821346,-49.46484697320372,-40.72544466244076,-51.43466327844767,35.158089485040094,-5.3879128200910085,-150.80490711568703,53.18140080715877,350.13855609601234,-12.334232900101938,26.36672055139073,95.83430787827625,-32.52514160795586,-35.88874115981324,-157.76551786787593,31.606270843971235,-55.209708614063835,-183.11185665727106,61.57426996261721,101.93810463292495,174.41035283969325,40.015976823929535,207.65209066828066,-51.23954333574924,-43.01336920872831,-96.11006392398903,18.133267115532558,211.29419262240248,55.33373884855347,-7.190864282872155,5.761796554676597,13.510260628583868,-16.078766304990975,26.026721733445818,188.1137594087787,56.25858388865875,-154.12802285225658,-57.53383117450879,198.54046254739757,43.70753775818865,-75.23071511788808,-114.49852683190753,-7.874865440455703,20.29258020498646,36.0552426378735,60.33084077319659,-69.85045846964132,-155.7979754861936,-94.24249085974968,29.5573948211387,-119.86687088442201,-4.215372533860535,-161.41002364962208,86.66106274228969,20.43518890355292,-196.01084602226905,-95.17852566641577,-214.67869680552158,-192.40353987611067,-127.76257802542362,22.922129070964317
-94.85079443348673,-150.79888395968794,117.91399616245667,151.2092608356492,-162.45154232592782,-23.504748964416166,140.7354421084176,-91.95425751291484,94.07258285297955,31.17879059629022,-84.5417528834896,145.57889584695548,92.17860215143264,144.29227982587122,19.842059187557915,87.84481579937994,-48.78820710097239,-136.0578401850938,-101.70744380515384,96.3019412195645,-7.341947931862872,188.01484550633117,46.75869937421554,229.23819220988577,323.6959026506488,11.987909448395392,-116.2535760861617,-2.242890329999853,230.4772058631608,32.6250222665249,-104.6009442175337,145.5999198840875,-193.88355015716522,-223.15276679266262,36.76276502949743,77.20208118966193,-55.784366189922025,-49.19120862320686,94.07869986784378,18.47643171979205,-48.411803956611536,-41.46520287426023,-50.31801862527463,35.05305031556169,-3.4380063445520808,-153.11640020225985,53.27028517008668,350.966625236393,-11.752988371793144,26.217682878216994,96.23156554901765,-33.0001436224234,-36.52933077020425,-159.47088152133352,31.89410667296255,-55.38781665954913,-182.0976695355499,63.73411985960717,102.47227845706935,174.21039889373583,39.98669318141886,211.275640260128,-50.235942062983725,-43.146467320086465,-97.18351933185659,17.750738524656967,213.59389153819197,54.87105403656366,-8.118742398785272,7.3607189425195365,13.138133577537264,-16.699393004225733,27.01089878789565,187.22852971242443,56.662730922642965,-156.26268233314758,-57.15808391815018,199.38961376838535,45.43313377577347,-76.03082976058724,-116.39918676073958,-7.8317351990322805,20.370669997373973,36.30626106429486,59.69489342118953,-70.12300890950254,-155.7859260581439,-93.79241588118457,28.039035095623518,-118.36776573525785,-4.610125812511733,-160.62325503430972,86.54331691760432,21.40171084029969,-196.7328735995941,-94.8464454199648,-215.50575697184615,-192.04701577896867,-128.3162949750242,22.41022290958133
-93.35162626350024,-150.39686657791103,120.33270807944083,150.8524388054683,-160.67115505544922,-23.202953135019456,139.38581481954574,-91.21548996687737,93.2993571673059,32.29711370336911,-85.67687065716612,146.51300399989321,90.8692230057975,146.510402936638,20.51792489258452,87.44278520243884,-50.294124187432644,-136.8638512848634,-101.88537378602842,94.83583390772043,-7.3813410302911,188.85688803080117,47.038603665163514,230.6350273093881,326.60255921287967,13.452017906055339,-116.99915583931298,-1.2360644096694196,231.7371652106875,32.29859013988656,-104.67737699358739,146.38709246906734,-193.19164308227778,-223.58035846681986,37.26942466756967,78.0392641955624,-54.81034728620325,-50.22509308352113,92.83092269177455,17.599192979774966,-49.4314540787221,-41.689803859258035,-50.200094979905785,34.691337171707694,-3.380678269180539,-155.0176875097907,54.07941542223524,352.08996852008823,-12.277264122986455,28.54915185322936,95.86377478213775,-32.53457652812578,-36.99598908422277,-160.52051354627136,31.30204596775062,-55.403454968599135,-182.11740044794826,63.13408524840137,103.13986338635962,175.20605936650517,41.50378767449713,213.2017179377192,-51.76981559680338,-43.85624105379598,-97.62579436141618,16.918834398960964,213.56125856762387,53.755450504178455,-8.81740732039561,7.758602074790758,12.701840514487692,-15.847380591337643,26.658430279826774,190.24047815656883,58.02651446290704,-156.9218365380296,-57.256924243041766,199.171825643619,46.68039580507306,-76.63403260275658,-115.71979082747163,-6.943294873419334,20.583369386491906,35.84246922194369,60.74612177444423,-70.49261048735869,-156.63155010236545,-93.74591555178574,27.54436179182293,-119.73383383055909,-6.718621151302109,-161.17323825877475,86.98354690532517,21.82827280697603,-198.30069078441022,-95.91437673771219,-217.87340673065046,-192.8879869029617,-127.37237806616974,22.706834035085002
-92.45873725784864,-149.76737200431978,120.83462132356787,151.31806533932115,-160.66311246663307,-23.275173049410814,142.0377890406257,-90.66726422751243,94.92312563336912,31.88793712319052,-86.22293951054216,147.36654465973857,92.06849113716856,146.71620751870915,21.844133560482707,88.59869852881855,-50.30205568728813,-137.2182323586756,-100.93196669977769,93.6705475763892,-6.016577060839452,189.24328362880087,46.323391961631806,231.93726047793302,329.1144835671721,11.92045163568887,-119.24605737144906,-0.1622052723160976,232.14000681628465,33.07412143407761,-104.27657447062474,146.6082578714163,-194.47417259783936,-225.74634767207226,36.60281758118683,78.2046239134585,-55.72325676438393,-49.54437700445703,92.46627248353806,15.534276673101093,-49.89599551512221,-40.21728108160073,-49.846813377412545,33.873253813370766,-2.2304505496437557,-155.79482068876544,53.89106856022141,351.86732022377987,-12.616810608793239,29.080047694875695,96.47747821021119,-30.72445614309168,-36.273813670277946,-158.81276704913216,30.937978716359353,-57.726591309457916,-182.84827026630273,64.22754364431748,104.01707841538075,174.8639959317839,41.81141573609881,214.84052587926607,-52.43182570555108,-43.25247213254403,-98.25710257649578,19.086428138971964,214.21991744006525,53.5511906013344,-8.624936792585444,7.084206634484762,12.996678543085903,-15.992276748581514,26.3331060683049,191.44785321645873,57.65342081484047,-157.9607451866876,-57.4497292052243,199.8646050383796,47.92424612786529,-78.17508917725546,-114.77005883181843,-6.787915652647836,21.123970679094334,35.92833440742116,60.50705827446636,-70.23398780312716,-156.723294954326,-94.2924264998695,26.603813532095,-118.82392366969513,-8.100914013426337,-161.87293163769698,87.03453685372992,22.78682965198837,-197.91360177878218,-94.75241928462708,-217.5034448432541,-193.89516525473738,-127.84052118714744,22.682855383188212
-91.65727823367179,-149.90650728552927,122.48969712230553,151.37477040384923,-160.2210720503019,-23.488103023568655,142.47748934082705,-90.92012525078422,94.53182599601534,30.39316296838329,-84.4925280582813,148.44687485635265,91.40212487901914,146.9554673905759,22.382061352838548,87.54691809807187,-49.655105656475634,-137.71537067858267,-102.83462885017549,93.33568683013661,-7.5062032969188905,188.7732928969442,47.3496135170825,232.6734490587035,332.7349274820285,11.677757166276502,-118.67272250733109,-0.49977681546616953,233.75508055650982,31.771966664323493,-104.7371036716401,148.28763784266306,-195.1529813562827,-226.12823456646603,38.55094206982383,79.7956292121086,-53.686771991963255,-50.96783967599199,92.62193269539043,14.635358724089883,-48.22410835503423,-39.815948670492446,-48.11928269852683,35.49171102019575,-1.805249972693538,-154.40692784002013,54.729417489741635,354.0135974114233,-13.111459444255848,29.428496800348267,96.96064760785237,-32.49184685247592,-36.884681741186114,-159.52263646156473,30.76760149922817,-57.332150674950604,-184.06774720278116,65.38879345153515,103.51813449077648,175.2865206297039,42.107200377095154,214.62603474446286,-52.23016435166271,-42.395601800476,-99.14477770220996,17.681805751005395,215.4561532927844,54.259608317603494,-7.734659893464041,6.42630508250792,13.071800244209996,-16.798137018252177,26.805862096498565,193.14465021593114,56.994010452299506,-158.82355256433593,-57.381744872090046,202.18045205110192,49.0792850641777,-79.28681908063663,-115.09122268803547,-7.31423514721406,20.934771050418746,35.73341231860576,60.615254011760605,-71.47629814285739,-157.6088491964505,-96.39044875790638,25.675299642127015,-118.49846742354995,-6.000603816216021,-161.9856113554613,87.11841472499401,23.351189274702037,-196.00414838499307,-94.74403287425483,-219.32998491151105,-195.41324582996077,-129.86456803287334,22.43528898341365
-89.80877497878123,-150.05864896971676,124.33704252289695,151.8094664624261,-160.81010104425323,-23.1080451808065,142.25142331761523,-89.20105493323568,93.44767203085294,27.707283462093404,-83.19995100047615,147.1974213458536,92.8080652051917,147.99021191632318,22.091852967845078,89.54832893625628,-49.00789324125063,-138.6875778024513,-103.25066576712474,90.96096216600202,-7.618444026930348,188.2999956261146,47.125295256963724,232.3489910390415,333.54769834515133,11.997513827262258,-117.17582462690594,0.07716654498141429,233.91721711248886,31.550928096444018,-103.64111325470866,148.07006149552052,-196.5072174262592,-227.25996175236446,39.5061820034532,81.1900958262099,-53.9030192454462,-51.36925087702306,92.07769388922704,14.924121009226443,-48.622143043065975,-41.53659065174422,-46.842329182493216,34.90888417125947,-2.7353409658999617,-155.7863859463879,55.37040325135187,355.0555522950506,-12.622868387947765,27.010354701613785,97.11996277528463,-32.43331063823095,-35.39923758187227,-159.846956085081,29.441415358143484,-57.828499660705845,-184.27151959598544,65.82618152232409,103.79498740902517,175.61669381253319,43.05974761084428,216.79701412353572,-51.78099361635449,-43.33155493864359,-99.53471223182834,18.000604302820136,215.6893334336432,55.37635652584183,-5.441013260768344,6.99372314547189,12.606273420803078,-16.722418447369808,27.26184096059506,194.49154763332868,56.42485592577822,-159.11651032542227,-59.03105058293102,200.85656146348575,49.00658816762518,-79.48104169099713,-114.77631897089434,-6.583234246990237,21.71972166895777,35.686714807709066,61.82021570243717,-71.89543254545666,-157.6344353900871,-96.22156815628463,26.1378503134168,-119.48346092939798,-4.4081577023405885,-163.7566999034285,87.66493176683463,24.21802293931827,-195.65726785331063,-95.40338888336828,-221.67294041665932,-197.09269096966864,-129.4296722937372,22.17261967976679
-90.3552364059498,-149.23948627798126,125.63060275797348,150.9138858976072,-162.75823884430795,-22.88452887830942,142.69608612199204,-87.76323205175193,93.79315497998327,27.83468773421213,-85.69779684825347,146.83555844206654,94.07710619713407,147.93407840922916,22.8806131395491,88.6170572365833,-49.100441842852746,-138.11999058134515,-103.70942102587884,90.26153433697117,-8.344220967512445,188.2400411866911,47.275263171713924,232.92465489130095,334.60431138777744,12.806389081844094,-115.52572757397317,0.2044971066802992,236.05730886165804,30.851169424385972,-103.64867280743574,147.71061210462423,-197.58123586472135,-226.88406449350606,40.57936111895122,82.0933936869576,-53.84016599522022,-51.39094640429971,92.65245800824884,17.499791158537803,-50.00033489938967,-42.70448490180656,-46.6323099333479,35.83583802654217,-0.748215878792621,-155.97978234429374,55.421931089337285,356.8388356563031,-14.152755282689737,29.145075594761643,96.09969340856588,-33.28663383843871,-36.641905979449035,-161.50779656040743,29.092816632134948,-57.88815837368516,-183.36900785232356,66.79609281008963,104.83594274769088,174.96599171880666,44.4468210772325,217.772130729802,-53.61636673769268,-43.16614326117281,-99.47627294266039,18.41890438120781,216.32778280332687,57.24957558609604,-5.485194921183329,7.040745415037055,14.118053543690973,-16.242800878842242,28.069269501338688,193.94488445101177,56.63382902133794,-160.57579141397488,-59.2731310283383,203.03801320073256,51.93183666483523,-80.82126879704612,-115.60651909219467,-7.293551569134039,21.107241835087308,35.3819399359305,62.881306051992624,-71.3233822969946,-156.02193773123582,-97.41683630562858,25.733630300954147,-120.27166949113885,-4.31423500694472,-165.62406412963557,86.77301811504422,25.809676112921373,-194.95811023394384,-96.98154415102229,-221.1933164971331,-198.01662823951446,-130.4286478963865,22.685826114947155
-89.57999384340008,-151.8275458573683,126.69205165121954,151.54997061277848,-162.3590826701973,-20.447574928231173,144.60931956932222,-86.96056115744058,94.87963423016375,28.891397339565785,-86.67830560169457,148.3059298023295,95.2893269296141,147.85895667758484,22.000211335675697,89.70527718981148,-49.97497372507539,-137.64196608571626,-103.09318714946555,91.6031787703398,-9.020125649970101,188.34897606596172,47.57667872690215,233.5971785248195,336.3680708032341,12.143896733945327,-116.34655310270514,-0.23600049047178162,236.09903137820888,30.595228676848503,-104.97903859229174,147.37357365627483,-197.02192038269422,-227.46918183551705,41.25729467713683,82.17674766463153,-53.79562248859551,-51.74620675053051,93.37520217687987,18.789592205503766,-50.62667696645062,-41.43984484648258,-47.307820436737494,34.87397637775293,-0.10869513454368018,-156.22049665127605,56.25147696968392,357.63312491915667,-13.908396271679813,29.535727107445695,94.14934520485104,-34.42504434767166,-36.982331425498785,-162.31751240623333,28.404160369265064,-57.73890104266488,-183.56225333484883,67.049486439154,103.66398762598368,173.32965393500757,45.765829940637545,218.17918249903394,-52.861130806049,-42.82116165812769,-100.35079744953114,18.084769884913918,216.73279787202446,58.8806537891232,-4.907202569158628,6.639829923664351,13.927697777250934,-15.555234531411369,28.008995975033525,195.26197439159017,55.826643540213155,-161.28055637141165,-58.254688615787074,204.43207321660574,51.794734112616844,-83.53624548956749,-115.31406330088348,-7.649534844236101,19.092156668228277,33.12397517683483,64.2678037462811,-70.65844618610261,-155.60213542265302,-98.42198195948633,24.753961738254244,-120.65333515553344,-4.177864676641558,-166.3845032616061,86.83747721071565,26.900381027459808,-195.0158431039873,-99.42383735297227,-222.12438162786876,-200.56276618379002,-130.60521261506517,21.356528332516397
-88.82613548286295,-152.8544079967554,129.19742367396077,151.50259341273033,-160.35344419048238,-18.95698313271302,144.9091654999326,-86.24339348884365,94.92438677925382,27.6478454452516,-86.32563818337513,149.3706043560242,95.78160343133726,148.4848155364747,24.347936252732097,89.52066689954586,-50.656877184145394,-139.0311783792633,-104.15456297194676,90.48673616579424,-7.806544055726789,189.5387426368644,49.128901574859874,235.6463118267707,336.8743271986727,10.868829646057382,-115.29310864520342,0.6345245761284348,236.4784140243705,30.939885919382753,-104.22100537815766,148.4030722646131,-197.45672283296352,-227.06709812462438,42.10634328856936,83.00427910606162,-54.019258061574554,-52.19756534258289,93.57579711949398,17.49081667799932,-50.132556271974536,-42.099261577478266,-48.47503773808371,36.03974195975103,-1.5270912694895244,-156.13266993576275,54.24018738026423,359.2712415442001,-13.665064330092125,28.886480452264635,92.78735669488007,-35.6296786181975,-35.46920701012806,-163.0012241420983,28.551379282128167,-56.19953875764426,-183.93914945636712,66.14857894129358,104.21273388602333,173.81413496545483,46.614837745057834,216.53867022709719,-56.546135908913385,-44.703170293038134,-100.356987534945,18.272223370831412,217.0041029652272,58.739126199639784,-4.914502712633016,7.788336867536593,14.36972697546592,-14.432430522243235,27.622489681542504,196.1912196452864,55.99002739436635,-163.16481449388442,-59.404148527252346,205.4769285613499,53.30228666572624,-84.98177719409094,-114.73815592513205,-8.312001725642366,21.503715577777477,32.928683919393606,64.3824403977343,-71.19356376815655,-157.36239480670645,-97.29594666600809,25.030182559047297,-122.63858599930508,-2.1928713073471755,-165.52944240151055,87.2600552827989,26.242216208793018,-196.98954822774223,-98.5519011523891,-223.79538398648168,-200.63431918325406,-129.82510976761034,20.088766172519172
-88.878109849987,-154.0056063294229,128.67542867635302,151.19566700698766,-160.20483652598077,-19.966598114290463,146.64071455846755,-85.75219939670667,95.49254301486746,28.81029338183791,-85.22162367834255,149.5550075377653,95.77620027786391,148.66809801611512,26.62340166218063,89.90918736475953,-50.35913952439788,-140.96785728039595,-103.51609882975987,90.37097504044544,-7.950489971216864,191.01711189546742,49.57237775349503,236.57760301895584,337.97019446374793,10.310375629284042,-117.23809546752287,0.5441514189890646,237.1972799502317,29.450040571745355,-104.40141094566329,149.8513856939206,-197.13632652383828,-227.10706688424497,42.490413557871975,84.48028094587158,-52.77527247959124,-53.73921428053623,93.00587881828615,17.364852308921613,-51.98714783162613,-40.47226971460499,-49.93686394764408,35.227816118235836,-2.1834568760739295,-157.1380283870913,54.20515234681781,361.18086357466836,-13.64270255068185,27.759295593919486,92.57123341048354,-33.78801397013891,-35.63315581894393,-164.55529971548506,29.510310597890125,-58.13524192244504,-184.02017626072015,67.428948105127,103.44747740703862,173.32138434115853,47.95800566598465,215.9293023234044,-56.3516073692131,-44.793781734728974,-99.7841346812979,17.461478910673875,218.178895999693,59.15350054372306,-6.650075852164285,7.538310490601052,15.44281144089154,-14.505797444515231,28.713309445860297,197.07839061342543,56.70041073266136,-164.310716109287,-59.66848404899085,206.56948236805883,55.180865115587125,-85.41503206912307,-116.10875208422229,-7.832479417776223,21.4835515974474,34.385090937469634,62.989386415149205,-71.35966565100173,-158.54507233398974,-95.696388830191,24.42269245730747,-120.68777576370843,-1.8005425819986556,-166.9340011269924,86.95681567138742,25.48678528184606,-197.74319135295758,-98.18214811808674,-225.7051409839758,-202.75716277158153,-129.14944163045922,20.20870041911848
-87.0094076903165,-153.71186272024093,130.59644914448853,151.63142478664327,-162.86723406275314,-17.007142763607384,147.49050624738067,-84.82411056429925,96.64290064484912,27.573793264195572,-85.7487348374428,148.91122317688922,95.47331414406682,148.70222987444848,26.59494612687123,90.82264904304088,-52.27759658912583,-140.88554857972858,-104.43124056595373,89.56681187972514,-8.119004488416902,192.654357702691,48.747938680606175,237.47135337453707,338.30130084177614,10.049114377464747,-118.2901543478724,1.8578533574216216,238.82068665206847,29.258936350018615,-104.67512004826584,149.96751745972978,-199.65062629703797,-229.51211489867723,43.52064274661734,84.39761301057304,-51.50732075337909,-53.846369101629605,93.58015243268137,18.05087853845982,-52.19425285048512,-41.6867418325572,-50.41573031273413,35.01978685016125,-0.7443440796127128,-159.19019357154818,53.68787960478271,360.2799555349663,-14.03944652457939,27.35713848586016,93.55852287530787,-31.06834749243358,-34.80013512724129,-164.90597671291707,29.07063717408278,-59.383157680785196,-184.43911247732794,69.45819452192157,105.09189121870644,173.15266956852884,48.81374128494402,215.44422266029125,-56.85316029048315,-43.77906363443221,-98.20396457349415,16.61089607364211,218.9084031012472,60.436516694809086,-7.076303943758049,6.0196336704143825,16.694082804936347,-12.711307184870757,28.352761133718175,199.3177396703878,56.099221416887204,-166.12610680686805,-61.17980738927269,208.21093511472358,54.93887965544158,-87.1732470297507,-116.62614000908596,-8.393804533424818,22.317203417476406,36.70362080389332,63.65482437457908,-72.13081300584113,-157.96679377265576,-96.3723382297317,23.295758832932442,-120.5568834568576,-2.1010578763296692,-166.26157091406844,86.6550162958192,26.407822132553612,-196.00970434358953,-98.33133619030498,-225.6199455617088,-204.57084357124847,-130.9745359575951,18.178913277193466
-88.18016775077633,-154.75484927676163,132.57349773719523,152.41656276359208,-163.75651144446954,-17.361110123058673,149.1769516720335,-84.19280626935992,96.11256181705959,26.206840090841535,-87.65897162544339,148.35769344877528,94.07614452118752,150.01957226350893,28.32685052670398,90.64914812155207,-53.22376964045732,-143.23196435996024,-104.4477797604554,89.84185994841816,-8.198786198589591,194.39883481240093,47.90106932395358,237.11644140367403,341.1540710495712,11.775441770589156,-118.31225120458453,1.8961166475776983,239.48489151425588,29.04332518195315,-105.37561646566172,150.62846338153847,-201.53819411428165,-229.682482168692,41.93328950618756,84.32726590906812,-52.40579504202226,-53.64955901440747,92.1829566828209,17.570344511319284,-53.46522559290097,-41.25889767783841,-49.98795209636178,36.02288551689036,-2.57548966905701,-158.82351543948087,53.754418155087535,359.9384489404517,-14.601715924796553,27.182897471568058,94.21012651454252,-31.021534534321667,-34.06414284618664,-165.15013590011816,28.854849171540582,-59.63775380165518,-183.96705819585597,69.05909521874264,103.83108831008421,171.9092855908534,51.13161853110279,216.3363759955395,-57.69617725315998,-43.83607842610953,-97.17765502873482,16.78905470422293,218.73267123625047,61.23870564197088,-8.492737327150031,7.695136581727297,17.377140202984112,-12.290234311197187,28.766150256652722,199.8150738442303,55.883080549971226,-166.87812725807484,-62.19979961360097,209.5822795113907,56.1100381428169,-87.33054896344717,-117.62168653533016,-10.189499509370261,21.43811008267977,36.38306969351373,63.62238592215535,-73.74825808420017,-158.32083765573265,-96.58122702008649,24.231791362481125,-121.78509928952283,-3.1562122228625533,-167.37314414984513,86.75792341007535,25.929687814077504,-195.01516918697,-99.18672539002895,-227.98393590251254,-204.91707412622247,-130.8204340702649,19.137973135730768
-88.65016322315817,-155.4960797142951,133.55992320427322,151.70857752603968,-165.25838687083834,-18.22550372859357,149.69678500365671,-84.89871446873259,95.15639400352643,27.9120978389155,-89.9523576199014,148.7589509430811,93.10887859280977,150.98950260263425,28.24799435848118,91.47492556097039,-52.25239340904426,-143.32161055190494,-105.51966035755977,89.46534144738672,-7.937225531925652,194.1297943566957,48.12899000505429,236.86587473407505,340.3148746771345,11.67494179241562,-118.65303744492661,2.3583907467551626,240.9706527927052,29.52123330921615,-105.84430145897225,151.2813304315077,-203.23599000920507,-228.3623784369731,42.851670893167146,86.17781077540923,-52.09289678210877,-54.580624963940146,93.30710276209464,16.311127408361365,-52.67755530847267,-40.45743421947313,-48.81628254290954,34.47276981898254,-3.154415599318394,-158.96744351286023,54.154158527486224,360.07568677511733,-14.469275960463436,28.07664533955394,95.86161772107626,-32.37455553701983,-31.65471261130913,-164.55693095327672,30.984789378087164,-59.174603430488084,-186.23937318433352,68.52887841126208,103.78695278179428,171.85223479226318,52.76105531872818,217.4842657656052,-57.91728211900875,-43.7705452372573,-95.47052348876564,17.011779293702148,218.68327591976066,60.51350458384606,-7.397177541903005,8.517115331077054,17.638800355906547,-12.38349737976701,29.14040617553396,201.6299252233534,56.3907072751899,-168.72547320000962,-60.91167344902615,209.52007875457576,57.025646345073625,-87.76473066739696,-118.26081863531547,-8.775297170170822,20.2595063513819,35.17462984278001,63.25907533983245,-75.2379903509158,-156.59204507754657,-96.34138173045021,23.87510584127538,-122.10301664569351,-2.113840802979553,-168.94933390108045,87.01513597178814,26.779773644264942,-193.4256977351537,-99.02121023465459,-227.88803396854777,-206.59072848132783,-129.621324634761,19.352444359127006
-88.3417193415114,-155.98620924094087,135.1564923072009,152.98478832879016,-165.8617988771857,-18.724078225696196,151.34878478117807,-85.94285411420181,95.99619141824107,28.524427672177353,-91.15905156355977,150.6058890299486,94.48416281606589,150.7288609766312,28.83638432542801,89.83467224942335,-52.12029986438415,-145.1566368927958,-105.26865644814757,88.40711494230456,-8.70091698400515,195.85988412420969,48.330907534999334,237.59380085703575,340.2209764962679,12.373707712987882,-119.18996687094696,0.4779694838352113,242.0263020915901,30.701728044927812,-108.48170676879258,152.38990781804512,-202.8233196604986,-229.4376748140586,42.94249144740026,85.86878876827326,-50.96326100926303,-56.04921769241412,93.23469862650134,16.8371375910095,-53.29058542046586,-39.698107604398984,-49.5823100329548,34.237984879299425,-3.0583937261922216,-159.76429092818478,54.40920133292953,360.4565561104781,-14.933875646081535,28.41965413810196,96.15818068382505,-33.80189373887059,-31.189805403238584,-164.55688729322327,32.2508047921425,-59.93328597457405,-186.58965888773076,68.98575832620502,102.58752166061248,172.68667011120345,51.96035041270577,219.85625069365264,-58.87461011990565,-43.83560270780956,-96.9294734963807,17.21513632013688,219.5026521552855,59.7434345583419,-8.933631646554723,9.764804959124728,18.646771383086328,-13.203371028447371,30.01391430822692,202.1769546848003,56.5889732156532,-168.97413546226377,-62.26624922534946,210.461833224521,56.09972341745465,-89.06167410273393,-117.93476607790167,-8.985248899730658,20.281742783768443,36.28975347769682,63.45537882923052,-75.93257786834572,-157.76213119516274,-96.50559270014122,23.551803352984187,-122.99141486013367,-1.368219724179962,-167.48071837402898,87.288953178784,27.6376392582389,-192.38739638581245,-99.03722190061926,-228.46795792492927,-207.95459874651488,-130.54473635251776,19.907074982768407
-86.79360776289599,-157.22381247665587,135.25576070083378,154.57092410109894,-164.68994245336037,-18.983460248976147,150.04200355044492,-86.43591472837264,96.18496850033345,29.990571843791766,-92.0153643919393,150.13131029205945,94.56282179328252,151.99184572620243,28.231442997433362,89.95901025206172,-53.325986900166036,-145.18296389287926,-105.70919281556974,86.43697217917699,-10.969076809949371,195.76035273564855,48.20551658153546,239.30515252034655,340.54044728468,13.089894337562427,-121.40179712819338,2.197719100121957,243.8876169985128,31.078039616179126,-109.70141613198304,153.16195206099326,-201.74649697042562,-230.30811417373374,43.619767662096756,84.91232915506575,-50.295182396419804,-56.88299150583757,93.6220229323218,16.580590519690077,-54.675697989514596,-39.35654987183901,-48.302407045474524,35.97989560486721,-4.245676609844066,-161.5335192431502,54.10903412079929,362.50367806640276,-15.029223259698885,27.584313270304396,97.18137405733718,-32.13417981636623,-31.705542754840582,-167.09123795983015,34.508679568567835,-58.387007266355894,-188.51603168565066,69.0431842585796,102.02772899826122,171.7164053515727,53.26794674744119,219.82661417776134,-59.0293062310479,-44.22413189846887,-97.87033014754434,16.582540130849587,221.168011468533,61.01178018597247,-10.058428569122839,10.362439866540477,16.844825203074528,-12.927064929385702,29.965707361823874,203.13446401095365,54.97997323124983,-168.728821955398,-60.55660687583663,211.5298137194962,57.727406957856765,-90.20087416708611,-118.02121255802683,-8.890437076614667,20.515939279386018,35.408038910037874,63.7365094529594,-74.73859897376309,-158.25819696982393,-97.46042906598153,22.9334834493868,-124.02693839511295,-1.065383896332282,-168.74787781095284,87.22676609787679,28.71391034937148,-191.765126608172,-100.2414784080545,-226.41077410013554,-208.9762304962531,-130.8395191734873,19.029293245343247
