series1,series2,series3,series4,series5,series6,series7,series8,series9,series10,series11,series12,series13,series14,series15,series16,series17,series18,series19,series20,series21,series22,series23,series24,series25,series26,series27,series28,series29,series30,series31,series32,series33,series34,series35,series36,series37,series38,series39,series40,series41,series42,series43,series44,series45,series46,series47,series48,series49,series50,series51,series52,series53,series54,series55,series56,series57,series58,series59,series60,series61,series62,series63,series64,series65,series66,series67,series68,series69,series70,series71,series72,series73,series74,series75,series76,series77,series78,series79,series80,series81,series82,series83,series84,series85,series86,series87,series88,series89,series90,series91,series92,series93,series94,series95,series96,series97,series98,series99,series100
66.88945849241273,171.73945527576362,23.025181349296748,212.08173629572678,-19.714336477626144,64.62195425659523,-120.2040001130984,64.89071133105732,15.241209349942828,-98.95269861155076,76.25570763679823,26.673360682328187,71.84067730763007,71.62105038869944,17.10586562190713,-4.057064922776492,-72.50092966180482,12.700181472028982,-199.54576052737926,72.44696382968571,-28.93812552537706,-30.85151226292517,79.03927105910711,-10.379740605781794,-38.68778527382254,-127.90414900346995,10.36562706336377,-77.14653041454062,-159.37997184763412,-56.12639116187145,61.751143330771455,-68.69295647555865,-29.28705641800091,1.4012631199010617,78.57180469663405,134.8717643569305,118.33291685748706,-95.60873559772203,84.1851815592282,60.704881967310065,-51.885250407332514,147.45134035892275,-309.2014155000833,-24.37312318378313,73.17147042453776,-31.03186229223432,167.72139319801988,-30.451063285573927,43.39651042185368,-107.75452070785646,10.956231023993396,-53.212092362067814,-131.11532977048623,16.925456848201858,0.5045266626244107,-54.17592398471121,119.92709055280677,-102.03095673752055,65.0261354670114,-108.77443458908849,-124.16976031070533,-15.038765676151147,209.09736462727372,143.60431326030982,-69.100366300203,-149.56274151229056,-19.579542188246478,-20.66795477543093,-138.23544556000545,165.00238525932062,-38.986847918284745,24.01731440972043,9.489004027615987,24.166689291874125,-65.80361414805442,3.726491823499881,17.52186715755519,64.42981560003358,-80.00728165250491,-53.72880139532644,-37.022842916318496,-133.52258553337808,-21.632403159416253,183.12811302493583,-88.25508250957792,-11.113311100432139,103.55942981283695,-71.42886661555232,-81.48954059349364,-104.46566587463161,24.75402812386217,-51.07643634551139,59.607005213780205,-98.39426504818526,168.57753415677135,-29.498589277573327,-86.57069079016038,-26.796670047630236,192.36730517265704,-20.84548113527181
63.984532154589715,172.11600879510627,23.39304672283411,215.8123907050249,-20.870123952892683,66.53832558583723,-123.33560025634112,65.29733269753133,15.270086635549813,-97.05156134630953,77.00790090302843,27.180275337406208,73.54902670952941,71.9032545636863,17.758764810433718,-3.9320494370725245,-75.04278198882982,12.34018689309778,-199.31968209502355,73.71046884937462,-28.900242270527364,-30.143186833200904,80.54446036692045,-11.344397773148463,-39.99392538102572,-130.60591867951445,9.49144829845928,-77.76522072423901,-161.8150237551924,-54.57249169689689,61.10232170810922,-69.45477045209367,-28.884693957159556,2.7408528382929616,81.86544541306885,134.5193701408904,116.26106312202948,-95.6249017465708,85.23829465790197,61.36262593679865,-51.54867624278299,148.41199033749152,-308.55827615235245,-23.818820053549096,73.67436938780546,-30.135093019746726,168.4711946170708,-31.30623407160404,43.22501014578246,-108.39557264968693,10.269198010203185,-53.041005080662444,-131.9357597157589,16.36020789917044,0.20821697125304084,-53.81256334956421,121.9644038151776,-101.22347212942638,64.67816739407748,-110.38640089367824,-125.13130075664886,-13.118238517072909,209.8890588188638,144.534103049375,-68.79775660283573,-150.30115689089453,-19.622867302914226,-19.769104866823838,-137.2666915941244,165.43661882436342,-37.303847419852715,25.142624352060754,8.180611672021138,23.96687652926927,-65.35854109610004,4.626478819388625,16.79536131452379,66.14004241204871,-80.76714459479379,-54.90787478611099,-37.931049607492305,-134.6676772615139,-22.20083678526112,185.14766302776627,-89.20665597973854,-10.971571657413005,105.39639906521269,-72.61361313951609,-82.0418278911891,-106.94771329189956,26.576432681346173,-52.924731661117285,60.64198565588663,-97.27762163872524,169.64638468969684,-27.481104463376745,-85.97593570810159,-27.33057724343431,193.46041590906412,-21.458146996408534
64.565632957618,171.39537171734395,23.208372683039517,217.753085271662,-22.379384166776678,67.20552940355532,-124.05590411442418,63.278814303257384,17.461498748682537,-96.523709415812,77.9772166036716,27.47031077263238,72.62058915694574,71.91623350159912,18.179539592069414,-4.401664890855933,-75.97853965183464,12.107340551188939,-200.07161720446092,76.23784963079977,-30.029079121002535,-30.205156278823956,80.63248637708715,-12.014825124880886,-41.55116542535092,-132.31247747372953,10.126451332504063,-77.8087610697309,-163.00107456146404,-55.15135466877721,61.81724725891736,-70.08669545835441,-29.19468602287239,2.02859116491548,81.00657798459889,135.0562778690207,116.56082790532078,-95.56686611797912,85.95400862174027,61.701752404510586,-52.25659049695205,149.33174994583067,-309.95565604303096,-22.78613931902067,75.07000954096985,-30.160299723248265,168.80551394418757,-31.275548847176722,42.95219085722847,-110.86817656466047,10.682877749947,-51.888331361584314,-133.80366481816748,16.69774658668736,-0.35926840512343894,-53.20062535041666,122.01128447636474,-101.09697194693469,66.8106448462029,-111.07133541372333,-124.06092124670997,-12.908456835244786,212.48092163702538,144.6410067110828,-70.32886267929081,-150.27992167220103,-18.49747988688479,-19.123806130746036,-137.72978437484502,167.5889772916232,-36.61111640242348,23.243627937500644,9.54613524873977,24.235845412548873,-66.62264803103815,3.5651333127956395,17.423308370753773,66.67094953380854,-80.78637420255987,-55.51447449829357,-39.472761470658114,-136.8210732976931,-23.713162869613697,187.0989012770345,-89.61744637881813,-10.516221499088505,104.80922105117257,-73.4092969087693,-82.17907497773005,-109.05110585297217,25.40501197207807,-53.52184351647489,62.450546563550525,-98.63654337721856,169.4473787277929,-28.50417549793897,-86.64408270601562,-28.101009298026618,194.4991668952035,-22.161368917194633
64.2885586730736,172.79398041288417,22.87251026175192,218.3457705635069,-23.22751359181492,67.89389824007533,-125.58898595236558,63.555596827101276,16.6469307093024,-99.34063995928385,78.91799867768572,28.99008698448447,72.25798748599449,72.64724029064998,18.65274861407489,-3.6853107992698004,-77.39877281713932,10.837153770704695,-201.35300663641945,78.34000443088463,-30.17556013384995,-28.741813506282504,82.48054190984996,-11.05458491676037,-44.32623578936661,-133.04566312340896,7.3183000269838185,-78.14416367701291,-165.03629391476258,-53.08731643962088,62.13673137610832,-68.48870652504398,-27.875605389541448,4.438371861511368,79.34230357260678,136.09368000815655,117.2003761507191,-96.82907301345375,87.63719587394866,60.69392161878434,-52.84248163804948,149.17529217082998,-311.3418414311005,-24.36878533357627,76.53977936290718,-29.194186642394484,170.88411083888167,-30.33655336228526,42.38638198428925,-111.78207340631758,8.624564015067335,-52.73203498900182,-132.43073554892118,16.708521333219455,-0.09427679219574969,-54.61979237679723,122.76564107264109,-101.19841726488751,66.64023283468761,-110.64095525056939,-124.699516656239,-13.922790818361305,214.2504704943982,146.48395037903506,-71.49369308190224,-148.92554192965122,-18.466212318048925,-16.932411020696243,-137.40997659827346,169.69012256948264,-35.383597465885074,24.16532014303639,9.41363389505014,24.613248589807377,-67.65637753292569,3.6771569388352727,16.892202469886573,66.35601230795582,-80.41862469805278,-56.46321206581236,-38.93959746519021,-137.54646434324206,-23.397488992195953,187.76504274065377,-90.78902329685182,-11.369569937248198,105.43004345239802,-73.63400414846978,-82.97591645600217,-109.21893785959459,25.429181580699876,-54.275928574248745,61.31473637336692,-97.63844470486254,170.02798768007483,-30.122144792899824,-88.0171573253588,-28.013390870681768,194.7643081567862,-21.654554718931152
64.15235306314871,174.28166717413671,24.590351133717228,218.96157987240298,-22.046844510973898,67.37450750864565,-125.34755969655845,64.0904731673874,16.901052952446623,-100.76473666191299,79.43283991070919,29.843694760944068,72.24012994921006,71.73822890148831,18.80931751476255,-4.163508220611661,-78.3644306178788,9.998432830867731,-201.76340114963102,79.16554049503748,-30.085312104337067,-27.978274510011484,84.10494265941355,-10.494871310825888,-41.01952429113915,-134.23470741596944,6.4293675380019195,-77.74102319480792,-166.85304270374994,-53.84658247794576,61.318396361444876,-67.79119258032361,-29.29658236688943,4.228267915853161,81.00180137829516,136.63472572712257,117.7958360038761,-97.96341467519343,87.36789322557746,61.43390902049739,-54.17870998168725,148.54344137817884,-311.4693659864419,-22.391688905799427,78.09676339995741,-31.453619398983868,169.7914491476463,-30.638779549814892,42.015798571083934,-112.7278124696181,8.168193390241827,-51.065074645699475,-133.09079979943218,16.68319618687468,0.8655304748193036,-54.95645994674783,123.05633486993685,-101.6953849174837,68.03068450673794,-110.47907558074031,-125.81799318920831,-13.739817360088376,215.51770094047566,147.75684683542897,-71.03842941173465,-150.088150433149,-18.5809101650809,-18.92443516679057,-138.05451000539293,168.97544399920594,-34.580629427502295,24.98818721711283,8.33492127476295,24.03643962175258,-67.30090279099366,2.540013756682667,17.254447124054103,68.41871384503654,-80.33544124428713,-58.33650969047585,-39.427121611131305,-137.91193239640418,-23.39320807691131,188.75005957164817,-90.46881784908676,-10.899713540578674,107.2002748259132,-72.7801230534426,-84.6695520030442,-110.08930222794235,23.464242657229327,-55.57251163230257,61.7288335101211,-97.69623028031243,169.51188636969516,-28.452818506795744,-89.1987370830259,-27.280157245561185,196.0774001663542,-21.197355222428392
65.00056468939891,175.3941894075043,23.64693725043145,219.40159509838443,-20.850725695006133,68.46989495698628,-126.14137131265123,64.50901343875228,17.063107609925247,-101.8386615342555,78.24661737212801,29.49368772660726,70.88449150438906,71.49209154828627,17.54479164995589,-4.136260592597632,-79.04740152239961,9.187567464207607,-202.7217524173107,78.6493116726879,-29.208012323067955,-27.644638719185828,82.62324792269241,-10.728477969352237,-40.76442684416213,-135.97384295526115,4.042563660890574,-77.0262395573985,-168.55619019509683,-53.686042127024365,59.660758928630585,-69.17934342989099,-29.682782924708555,3.168399958740329,81.7541411812122,136.80044130049765,117.93902383841746,-97.42603991437767,87.30914316196713,60.3172868975346,-54.66264681144621,150.0624813994968,-311.771150645086,-21.759846058478,78.87476605699723,-31.23029087456722,170.30663650518088,-32.01271642743545,42.66032267738062,-113.09081949521588,8.252476831978692,-51.236114111817855,-133.66098785480426,16.70375000318803,0.6953704148579174,-54.47823640457927,124.28462424807523,-103.36551120878876,69.23466448273662,-111.86213936932737,-127.24072870438326,-14.344273435088052,216.43827461142433,146.60253806720976,-70.46931483196622,-151.72871447297388,-18.711099590643897,-18.579348732068187,-137.99898326962057,170.20750954345672,-33.05476637780842,25.526156050995226,7.691515923410192,22.277815299886505,-67.4746755458007,4.466512495585134,16.812148393290776,69.81368845955578,-78.9877639112549,-58.2498583792577,-40.345179580657245,-138.26208079843522,-23.402937318597665,189.4255949587553,-90.63443854517752,-10.808131750321913,107.85961551747377,-71.6621367840645,-87.2337637565612,-110.07703777682907,23.142493814723434,-56.22057255546735,63.165924374888846,-98.9571891830514,168.50357029574212,-28.936617782082905,-90.34580695068624,-28.38067485488248,197.33004268789676,-22.375236236324174
65.85277025275167,177.9286498248257,24.753861357497716,219.86707807106794,-20.125831307971662,67.83968529294124,-127.13887406785173,65.689427044419,17.801837975446247,-102.4670143244349,77.17053248097508,28.879488395810498,73.0659849081286,73.87447288251686,17.79585016052191,-5.8762034190890065,-79.58911162211886,7.245988683129074,-203.2462391472824,79.02284091437515,-29.112461797117806,-27.312888575733197,85.35764055509867,-10.313171157742653,-41.02382442974297,-137.12908162365355,2.649238931093577,-77.92467749643225,-170.6901148432261,-52.97517643679931,59.459267662083775,-69.66135078456828,-30.073631232924495,2.9541389119442787,81.97817427375045,137.37971116387766,117.44791880963167,-96.13758653953376,87.79560061039189,61.15513040869189,-55.240357478720924,151.9446409398244,-311.38530173942377,-24.40522149611894,78.04113683522519,-32.088627632714,171.26561056305823,-31.519126106887178,41.81585558509123,-113.64108230725756,8.186492328097648,-51.67877456083014,-133.90222154454153,16.4162982246198,0.6400318766018565,-54.65989596840792,125.08798555790206,-103.36565430708984,68.07454005300845,-112.41700487579627,-129.67522552526015,-16.014051878572854,217.67905430464265,146.19672262751723,-73.59477360915344,-151.5267756639813,-17.079645249222068,-18.5652497938935,-138.97073716294548,169.74592976020395,-34.03763160672108,24.927976852691422,9.789739176921547,21.963173523899723,-68.62241255442609,4.298609413710862,16.349866632011224,70.11430184157436,-80.08383157284484,-58.59769504972334,-41.07717799451464,-139.14090066981257,-23.871990434361443,190.51291309884107,-90.50441163330918,-10.727652144945854,108.33155851526098,-71.53133102447462,-87.27635699203395,-110.5860062603931,24.624706202229827,-55.321549562651725,64.35886504160416,-100.39961852210902,168.60067203176956,-28.135462016863045,-89.50964856323424,-28.150457604421007,196.2201371147929,-22.948761484489165
66.2069881571162,179.93769940392977,23.78446619389082,218.8727421035848,-20.520288269508058,69.53539777377236,-127.2829699158338,67.09375026584091,18.553690387293965,-103.75208377656682,78.066685402596,30.087134083558965,72.60626909433685,73.61234147612173,18.401053170424284,-5.222551965949351,-80.53554095098067,6.352973812760766,-202.8915341033336,80.91492841542198,-29.394493900468355,-27.351624046724286,84.88097905631265,-9.216980101650279,-39.9578477388479,-137.12077224747196,3.1148305445813325,-76.7362662656584,-172.25775973104385,-54.07561293330324,60.74335030387702,-69.43378484166811,-31.029762982453548,1.6845466621439371,83.23277413216964,138.32379989774444,118.78467174374677,-95.93720234416685,88.59703211745831,59.76758787156685,-54.961050996792736,151.94901741444883,-312.4873713929735,-23.520182456120274,77.16873007929301,-31.263978996549035,172.22169166589535,-30.812698298385627,41.47183911788764,-114.06993580849868,8.62900867421854,-53.22372735033188,-133.33906508966285,16.900304053301134,1.619721364885777,-56.07895761766141,126.42961490072125,-103.29312520104855,68.74847603458217,-115.63556326205531,-131.1224717769458,-15.789077878359139,220.03857143628773,148.3044163650934,-73.53567888987148,-151.01156136422048,-14.234210707001221,-17.618002051510025,-140.22144236345764,172.29287972305886,-32.38617677352556,25.5718514719731,11.081947768177535,21.158133943257432,-67.88463531578259,3.575737389401869,17.20375849117641,71.08005018321259,-81.71635559932693,-59.268709608468384,-40.51375900200949,-139.77593936812164,-24.420181526847585,190.35822468742506,-92.15745283096233,-10.467258025907366,109.51599927456809,-70.72461291298212,-87.73786776359906,-110.36863332032678,25.14772646351686,-55.66034501663399,65.76951280616726,-100.47506326190718,168.54073671651796,-29.74655108956909,-90.2064876339013,-26.851757441747992,196.8831290374095,-22.554716861324128
65.84968065753614,179.1987029757968,23.92801774347017,220.3899189993064,-20.171717769488303,70.04450146884902,-127.1733668453429,65.89208029856533,18.020477557505494,-103.59300490288793,79.92274315693581,31.315884604109492,73.60109294114125,73.3387307016666,19.769490599146998,-4.329107892688173,-80.0783790769183,8.018672475905056,-203.0105636976182,82.22056194721418,-30.2184254636437,-26.451110625569587,84.72052733173336,-9.31233558329091,-40.93428054039044,-138.470367761621,2.404009221464279,-76.99120559091463,-173.68318822586275,-54.35605348868148,61.43847225350659,-70.25079556244427,-31.210400196253932,0.1588300366786255,84.59470835853793,138.16363196999168,119.98952767292688,-96.90323913537404,89.37654350396426,61.7176090876992,-54.037899547613634,153.69256379074244,-314.4759711007191,-22.41464432985474,75.24100502465203,-32.53177860291657,172.64977457163053,-30.039024772787634,42.27163839562104,-114.45866087314646,9.55751830984383,-54.36837023337036,-133.4282425684998,15.505515833212035,3.9463573935487624,-56.61498662539664,127.18860518332067,-102.36145546468582,71.52884614309635,-116.78357336643231,-132.66877903865094,-15.89881808122654,221.17008181869187,149.39621106221054,-74.05767800328755,-151.8082070763482,-14.600011696089759,-16.45487884218428,-140.11497502256563,171.7334480594539,-33.04582560300025,25.22321931737971,12.53908929305968,21.931181146785054,-66.65535601329775,4.926722783442754,16.212298988811238,72.81168968316423,-81.29400901496244,-60.07387464694537,-41.01490481665756,-139.6019674444681,-22.166355686157004,189.54431946996613,-92.11180243661406,-9.657753292879507,110.14624111687414,-71.14565823548791,-90.5465778887685,-111.289609469485,24.541261445679332,-56.118308436063046,66.99255606300092,-102.48116057176026,170.74217447101444,-29.610597797018798,-91.1913704457169,-26.53548446695826,198.4450138625963,-21.9791636308116
65.40725958016785,178.44759645417642,22.542823784138974,221.46069957666626,-18.98995605108072,70.34100868936828,-125.55391162639796,66.02189570649713,18.090033914453038,-102.03184009558379,80.47057472666262,31.975948627030334,76.00882146976464,72.37386565952461,19.63713996020987,-4.85322618825205,-80.60480984098535,8.301663736523249,-203.40400838180452,82.3700825284354,-30.743644855462662,-27.1239619279918,85.69889689792274,-8.7743904145545,-39.50069468630785,-138.4586196505814,2.087753507405264,-78.05505676050655,-173.18315552801656,-55.40149380421055,62.456491340109096,-70.10591884046613,-31.27627281748385,0.5957042295611492,85.78058186697648,140.5356073310684,120.21890100148475,-97.14502901824383,90.7975626224055,63.11852748093132,-54.742282803503535,154.99051222021217,-316.3852849727158,-22.33832155930173,76.28761612318827,-33.73779842446499,172.7415999191869,-30.63287807765316,41.879552781238665,-115.85484702684677,8.542193776076726,-54.59067244922231,-135.74548261522892,15.227864537386536,2.856399642529924,-57.08968551281319,127.01414094364223,-103.0556997424588,73.32741029473024,-116.98991348390555,-133.3347788002759,-15.701270607747318,222.33941128658446,151.15226864235976,-74.99677495823542,-150.37042498723264,-14.304534500841662,-16.107459629275088,-139.60222909737107,173.06683605441341,-33.46651032930212,24.724008865091893,12.564334452801596,21.72591243649808,-64.97578829220531,5.303631024384202,15.44384805387714,72.66336801087857,-81.2980056816626,-61.46446587612867,-40.818493538185606,-140.97869998760186,-22.020532764281327,189.7000342051264,-94.67648944668437,-7.432308972677889,109.76568776264273,-70.33514929065589,-88.97130470258423,-111.16548143476993,25.234478919280008,-56.35833771901423,69.56530842700384,-103.57248249376882,170.6320300847551,-31.90836823605678,-91.3790250347267,-26.334707959376665,198.34600541607162,-22.978347163000045
65.06951192513688,177.96921113723482,21.98464374275303,221.54366242167833,-18.79530905560242,73.14972363094216,-125.27128932403281,65.27718385480082,16.385003463830703,-102.62101529233404,81.21449693713986,31.61501127203007,76.44563504561113,73.01420189415413,21.442920735278605,-6.481742189875006,-81.41627586684847,11.131454136792037,-202.85759539806457,82.07433877288967,-31.91400937191713,-27.305225085288164,84.73798368556677,-8.229757018686072,-39.784328843364705,-138.7019736762938,2.3938064130172596,-78.79597723334797,-173.35834096568678,-55.634805980933635,61.37722336755051,-71.72159805560833,-30.698513942782444,-0.1193321089394539,86.71796025693735,140.7585251370924,121.84881838656331,-96.60073930632088,91.02808531131159,64.52742431110217,-54.00874812916789,156.01363857244175,-319.32297895784234,-20.924334646628633,75.30091307300806,-31.955498965381512,173.61799908071512,-31.838344494254905,40.632941785387246,-116.13714118199137,7.226957204508267,-53.967198103870324,-137.2365508102351,15.247767657014407,3.3254116913499194,-56.51494210151323,126.2689442916581,-101.97649375475916,74.86596562830084,-117.06400721629163,-132.18883497357828,-14.585254159098158,221.69906270393233,153.13197567582364,-72.80164075982078,-150.93220022415755,-13.539527510937972,-17.450120008765822,-140.03325024777095,175.66996805159323,-33.551173166066185,25.513553584855025,12.804541598732293,23.017162510225774,-64.98477063246376,5.061345955905928,16.58675067870685,73.60375982383802,-80.44132859572531,-62.65596675094356,-42.232409817032085,-141.86354161319878,-22.990349022557222,189.41853709182587,-95.7738461530607,-9.629154466050618,110.74868569863042,-69.49413465793293,-90.15447663900085,-110.99220858596094,25.72287334796063,-55.98739841828231,68.28312122258208,-104.36465999423135,171.9503102249579,-32.402584443664004,-91.35179571489515,-27.42822084291599,199.66755808160508,-23.040078091715444
64.83340916624411,179.1584703082409,21.629099907612858,224.1241280925471,-17.997218863263278,73.21081997619889,-126.00166541063733,65.48714017884504,16.827278285304516,-103.18185378825692,81.54672786067204,33.08008455063083,76.43463041944032,73.74331822622547,21.296363503706026,-6.451829215733401,-79.93075444351555,12.458580144517507,-204.9840337096977,83.20590530382317,-33.04541597107851,-27.698554033040168,85.2488692740079,-10.576052249119497,-39.349600061048136,-138.60603463855446,1.8908226253582519,-78.51951009102741,-172.89226884060838,-57.220453345134324,61.866384753697865,-73.2255812267413,-31.462773542803333,-1.3514184164699294,85.18091160740444,140.28922294049846,121.28250909319365,-95.88012097819349,91.4145647723045,64.58040568189512,-54.95994577471402,157.4258871141573,-321.47166408670677,-21.72869749065717,75.50672958767603,-32.85420915879102,174.33958469613083,-31.237980582513103,40.80815341213446,-116.67303935548838,8.740655912799772,-54.037850913965144,-138.16525493657596,17.023852819260657,3.046828157238364,-57.556860637304794,127.48206223548534,-102.5244859699353,76.43500472500519,-117.63005970621523,-133.0652053293282,-14.890911790706873,223.1971871796645,155.37607535067582,-73.52173656583298,-151.1126879317003,-13.885653068586194,-18.003217803373722,-141.35494940345,176.95945854202228,-34.963851458923955,27.641715713750656,12.404936791821283,22.934553320742403,-64.40338533509616,5.694304902286785,17.434285541856063,74.38534198232102,-81.17028403624603,-62.07114950343887,-42.54237045034036,-142.64731423774987,-22.78369739667691,190.01397634732976,-97.09898232729246,-9.142681014495224,110.33353900610258,-72.37109203178676,-90.63839467143022,-113.0225974622443,26.944731896966253,-56.2425478306663,68.62542702503416,-107.06513006421821,174.53890650799346,-31.235738702374277,-93.4465799963254,-27.793303129428626,200.32344433945696,-21.834375211175903
63.53421106914615,180.25102528347,21.441903991445308,226.16538330732087,-18.591262693288474,72.3371311665444,-126.80899645466876,67.62252368410324,16.55201236765999,-102.66586201034708,79.96951453289226,32.381200378907984,76.426425783457,74.94721401382306,18.85847127707162,-6.088569736581552,-80.90330899491775,12.185147406154133,-207.22650015097193,82.47083628391754,-33.2256434231946,-27.718189549962503,85.03970632308312,-9.197980722464631,-41.07650565702414,-139.4747665455949,0.6201857773833521,-78.32905336283532,-173.46974078360248,-59.54148432638786,62.78511006398264,-74.10856784185133,-31.295900741553417,-2.080092047517218,84.71404579080665,141.8187506891371,118.86430936277127,-95.95808674476496,91.70603119316158,64.73975172617733,-54.965349174382595,159.83117800263128,-322.58154133070576,-20.820350707773223,76.60560380833249,-32.79921898065022,173.46183747558302,-31.80977592713064,42.79593284385102,-118.28192373045034,9.345749629724983,-55.524933387805646,-138.12215052548513,17.562645428328853,5.44894717827729,-56.35001204611986,128.33873911610124,-103.61122905196333,76.66850696872919,-115.64919260847525,-133.15806218525444,-15.2539506191276,224.02244012332292,153.77100169119478,-71.94155563656176,-151.58179022812075,-15.245726467432078,-16.83977798430324,-143.00852221914883,177.20149460659235,-34.49890753610231,26.990703822556316,11.603771713601427,24.078863917802288,-64.3850042593614,5.510437299164577,16.146289463064587,73.73287799161032,-81.66861973967072,-64.51054493251596,-41.69136448652915,-144.74851388815213,-23.610792589474606,189.78575672658766,-97.62100989727314,-9.283931779631189,111.26760968802759,-72.95947225560144,-91.46362061439083,-111.42504989636865,28.129828439644367,-57.87456992416261,70.01741077718266,-107.01949156794566,175.175885888049,-29.557758992351705,-94.17832700320896,-27.85441269241356,202.79055623297245,-21.688907005322772
62.0626237503244,180.65955333437148,21.84717307646017,228.4551389947021,-18.9955086407416,72.95449425017293,-128.6736028954814,66.50217784539917,17.980589698306982,-101.21098353836612,80.04250103645441,31.429578165605772,75.59494761796176,78.39842528326596,18.747015811709232,-6.0136867326797665,-81.57075424790035,13.205849260338784,-207.56399522056668,82.77496953179119,-33.638733404820044,-26.498734484071846,86.51236137634564,-10.188659046688716,-41.93274496910096,-141.61269473286046,0.33091590579667907,-78.31518988718496,-174.4717705557655,-59.64973350073858,62.3789915715043,-75.43648368996887,-31.73200453477761,-0.7490300403832499,85.63473461219175,142.68279908837644,119.12729877639714,-97.12107039392319,94.22142320075471,64.49987260526834,-54.928035052057886,158.65717786241757,-323.78996924528553,-20.66211599424751,76.6445947716535,-32.48732413296176,175.1173912641508,-31.861567335686765,44.22220831814482,-120.79340565037879,11.647698995843138,-55.60922229430918,-136.97613986393958,15.271815887249515,3.895414575053997,-57.13735794698887,128.8295843554717,-103.00837501008017,77.4928127727325,-116.41401854121304,-133.74873491462014,-16.104385910501584,225.72979003742697,152.38161923179652,-73.93741218137576,-151.3181962522399,-15.832058704549858,-16.63119804526729,-143.19220106263566,177.53983004424384,-33.76589476851717,26.720466131770998,11.477649963488243,24.529932941912456,-63.15843855946173,5.887177816078614,16.4103751333684,74.1866416555081,-81.70579492972313,-63.92346131655924,-41.815786447117844,-146.55708730609987,-24.24507058587161,191.2341908143978,-97.89918461031732,-10.01258744133791,110.73116947458152,-73.9383461722007,-92.32461604948242,-110.52742726507256,28.70725258967788,-58.139160733491195,71.33847402860552,-107.38812641957803,174.80807109483237,-30.156711871196084,-93.04575591640717,-28.36173991819112,204.17238413808178,-22.088843622789334
61.27886045156491,179.39156539958375,21.30724679640111,229.8800695954504,-18.85547466633818,74.13055184797727,-129.66391633595222,66.36168480317102,20.518844700257905,-101.86967984247077,78.6261074394757,29.802191899921677,75.32803578047393,79.05635882540655,17.113307749010538,-6.254509828843347,-82.19325004738415,13.602337848744044,-208.10123771956563,81.96811652184589,-34.96798813605478,-27.087927209235037,87.47781203163619,-12.279238130894592,-40.847910538454634,-141.1057957131943,1.639544673490347,-78.9291028138828,-175.5415324750591,-59.87992098082543,62.63025595259087,-74.18769162995565,-30.02202980424828,-1.0657598402874546,86.20282814200377,142.2760216210671,119.0846097961054,-96.66500312699495,94.17251345126877,63.975900708367476,-56.12941467691785,162.0907829025216,-326.26308034625555,-20.954842797649107,77.08423077874599,-34.313460740311086,177.47160430405592,-30.909632995194514,44.96328674211306,-120.54774072388378,11.925350539890225,-57.15175155247032,-137.75078073738027,14.670985790472413,5.977936064090991,-54.72408503037959,127.55328796143466,-103.42570004930258,79.13478273321034,-116.92410187782482,-134.45774556245286,-16.69654979719993,227.8031720979279,153.40261428550895,-72.62707874371887,-151.16755405014058,-17.878372406919123,-16.95968298353887,-143.26272661313195,178.13519330735306,-34.53846985134469,26.839784589979274,12.382279635406537,24.917436921414648,-64.90659031575993,5.511088857410989,16.48418831623254,73.65013542012898,-82.52720029902846,-63.095333377410924,-41.35388856588806,-146.54077240282615,-22.581748865584753,192.26750470097232,-97.52267353163087,-10.145258850144359,113.0314862096369,-73.24180451966095,-92.97892658917019,-111.63098403573278,29.1194144729843,-59.51404441609603,72.39577114823223,-106.17020695280594,174.92044862506384,-30.450268077600356,-94.8497784956825,-27.915276672817868,204.4130311288887,-20.384622726956167
59.634371687103524,180.09086506720683,21.18279425357677,231.53319048056545,-19.6790508812066,75.36621761149311,-129.84880562965228,66.10890419265431,22.40430094066074,-103.29452611893272,77.75095280242597,30.701016319953382,74.86438450008748,78.55931368527595,18.103126263453404,-5.925411478526531,-83.75729190904862,14.059538673675608,-208.72549903607757,85.2106888412969,-34.128691918785364,-24.785817279239772,88.96596524942537,-13.966350703413614,-39.543564571608954,-142.5657872025117,1.8042603641862098,-78.42878468208129,-175.4996296258543,-57.680759599783,61.06205990164794,-75.51717155580545,-30.98517036474619,0.25811595083591055,85.8246356415456,142.81650108632695,118.65507558602836,-96.93027452094196,94.18558045319378,63.986072297826524,-56.83462429422145,162.02299065421903,-328.91370817935024,-20.63057497924891,76.76908971765857,-35.86631220445414,178.48687598244064,-31.728301624515986,45.55067582248914,-120.14758584482652,10.152578929125564,-56.53258513358571,-139.90186793832447,14.26401069210256,5.616847825775567,-54.83762398115799,129.66531183348516,-103.16391127958381,79.99639142033855,-117.61814466501066,-135.62615081650455,-16.229980604880634,228.1437330961316,154.05926980238732,-73.90791832228138,-152.60878284053132,-18.694507673877986,-16.34472467317378,-143.6286031274681,179.76746006882416,-36.29395052324656,26.925386876331512,12.307065760817382,25.898626175250456,-64.44620358486794,4.956800820984865,14.566328085841564,75.07779582383813,-84.48077984349071,-63.28436172689764,-41.299368950858856,-147.12442447335843,-22.112077813291993,192.3635672163807,-95.83675004890982,-10.452845580745233,114.85966974758117,-72.44600464910333,-94.16486198570462,-112.34817824965612,29.879119904344268,-60.53608128808245,71.44632305310327,-108.23623243342786,174.86142291066292,-28.3447118325855,-96.74715763836818,-28.52245247235131,206.14920611650408,-21.135630374711663
