series1,series2,series3,series4,series5,series6,series7,series8,series9,series10,series11,series12,series13,series14,series15,series16,series17,series18,series19,series20,series21,series22,series23,series24,series25,series26,series27,series28,series29,series30,series31,series32,series33,series34,series35,series36,series37,series38,series39,series40,series41,series42,series43,series44,series45,series46,series47,series48,series49,series50,series51,series52,series53,series54,series55,series56,series57,series58,series59,series60,series61,series62,series63,series64,series65,series66,series67,series68,series69,series70,series71,series72,series73,series74,series75,series76,series77,series78,series79,series80,series81,series82,series83,series84,series85,series86,series87,series88,series89,series90,series91,series92,series93,series94,series95,series96,series97,series98,series99,series100
92.60460510743245,-85.05161701919486,42.99698366610223,85.70183198690226,-68.17848652941595,-50.824636755222016,-19.009754144043818,94.36462301464194,-81.02954052560311,24.388768780692477,29.11744143970846,33.51226212638093,40.26860411087705,93.34303763564077,11.195155409780707,88.6884442146264,77.15223477406137,-71.02921335565469,37.23206737500394,3.3389554514880277,-39.40725854025369,25.795408280075847,18.73395571486873,-89.17761478663483,-80.33248208293405,-34.75957933774937,-42.93291493088567,77.19113973471036,5.401868591712264,-30.177455050103344,-118.67562390958051,22.090774185305683,-24.85627629058997,57.899159243898396,76.43211593575751,-10.675330371541312,-52.61978892478409,-39.307106813266614,35.92636642608119,-75.52708000947784,-44.27510790954551,-65.06801321557965,68.58899940752927,-62.05154143557904,50.44589965504635,-2.1630043043987666,-48.651197005967674,3.570681602848788,-29.74467604528679,-14.368027249487676,-48.0356216067547,24.268238395895555,89.48627319805581,-33.72482420241614,32.94573171254834,-34.78467542478723,97.25238304677094,31.020079018999628,55.42005769000674,-106.16879842405991,1.2935561448769637,-8.780294040352182,93.18045895496299,-138.78815101177508,-34.60721334256066,-57.38030199732827,139.58646126770682,-25.046217171593256,69.05881204318665,-38.03576350922925,-96.99166877915546,-10.33208319980863,41.0616922221334,70.11725009024198,-121.82244082928523,24.79734734468752,-71.73624579349544,47.09946125490489,-21.774885616207424,-21.593122152564753,-0.8208327908792974,194.27031229173363,41.48731081115619,15.223642504961933,54.73030632756299,-47.552464594763336,103.77282287212174,49.66190288575866,-59.38638145193782,-59.10742034777445,-54.38639565641532,1.9776626704795248,-136.84016168055135,-54.953647690680704,-72.1758120440097,-72.67984252560379,45.38697697376045,24.512515488624203,-63.5352164610444,45.465181821978035
92.95941202355289,-85.37748528363622,43.161723067121784,86.03019149643063,-68.43970678431792,-51.01936716424586,-19.08258845110912,94.72617329439153,-81.33999853527975,24.482212339239194,29.22900251802152,33.64066159812952,40.42288995038233,93.70067379516429,11.238048725526994,89.02824668288167,77.44783720614589,-71.30135593556142,37.37471897414189,3.3517483842523497,-39.55824420515888,25.894241261991848,18.805733322971676,-89.5192914716411,-80.64026937060812,-34.892757802644965,-43.097408857823936,77.4868912279468,5.422565406239898,-30.293077483245504,-119.13031978662872,22.17541316685858,-24.9515110656497,58.12099510307042,76.72495929183322,-10.716232020474422,-52.821397311469084,-39.45770875507989,36.06401533959108,-75.81645579495478,-44.44474433831772,-65.3173159482064,68.85179250870755,-62.289286805064016,50.639178964069515,-2.171291677212555,-48.83760005963039,3.5843623752734963,-29.858640321322376,-14.423077162320961,-48.219666133983644,24.361220152201668,89.82913248233955,-33.85403808824915,33.071960569684535,-34.917950043273,97.62499754120302,31.138929896467058,55.63239507579221,-106.57557542951608,1.2985122986887527,-8.813935013686864,93.53747220766398,-139.3199063796363,-34.73980802969691,-57.60014989770117,140.12127529555246,-25.14217968949208,69.3234051927774,-38.18149440390062,-97.36328436834764,-10.371669725478394,41.21901671340595,70.3858985580207,-122.28919347614072,24.892356338345326,-72.01109730994561,47.27991896086238,-21.858314296729294,-21.675854421348525,-0.8239777441010572,195.0146429901694,41.646266024992045,15.281970637164852,54.940000987821854,-47.73465794570113,104.1704198946203,49.85217837574241,-59.61391548048931,-59.33388555983489,-54.59477265126748,1.9852399220905574,-137.36445348775652,-55.1641980649745,-72.45234772233924,-72.9583093552038,45.56087343726144,24.606433172488664,-63.77864640917101,45.639377920912814
93.31421893967331,-85.70335354807759,43.32646246814133,86.35855100595899,-68.7009270392199,-51.2140975732697,-19.155422758174424,95.08772357414111,-81.6504565449564,24.575655897785907,29.34056359633458,33.769061069878106,40.577175789887605,94.05830995468783,11.28094204127328,89.36804915113694,77.74343963823041,-71.57349851546815,37.517370573279834,3.3645413170166716,-39.709229870064064,25.993074243907845,18.87751093107462,-89.86096815664736,-80.9480566582822,-35.02593626754055,-43.26190278476219,77.78264272118324,5.443262220767531,-30.40869991638766,-119.58501566367691,22.260052148411475,-25.046745840709434,58.342830962242445,77.01780264790891,-10.75713366940753,-53.02300569815408,-39.60831069689318,36.201664253100965,-76.1058315804317,-44.61438076708992,-65.56661868083314,69.11458560988582,-62.52703217454899,50.83245827309268,-2.1795790500263434,-49.0240031132931,3.598043147698204,-29.972604597357957,-14.478127075154248,-48.40371066121259,24.45420190850778,90.1719917666233,-33.98325197408216,33.19818942682074,-35.05122466175878,97.99761203563509,31.25778077393449,55.84473246157768,-106.98235243497224,1.303468452500542,-8.847575987021548,93.89448546036499,-139.8516617474975,-34.87240271683316,-57.81999779807408,140.65608932339808,-25.238142207390904,69.58799834236815,-38.327225298572,-97.7348999575398,-10.41125625114816,41.37634120467849,70.6545470257994,-122.75594612299622,24.987365332003133,-72.28594882639578,47.46037666681987,-21.94174297725116,-21.7585866901323,-0.827122697322817,195.75897368860515,41.80522123882789,15.340298769367772,55.149695648080716,-47.91685129663892,104.56801691711884,50.04245386572616,-59.84144950904079,-59.56035077189533,-54.80314964611965,1.99281717370159,-137.8887452949617,-55.374748439268295,-72.72888340066878,-73.23677618480382,45.734769900762444,24.700350856353122,-64.02207635729762,45.8135740198476
93.66902585579375,-86.02922181251894,43.49120186916088,86.68691051548736,-68.96214729412188,-51.40882798229354,-19.228257065239724,95.4492738538907,-81.96091455463304,24.66909945633262,29.45212467464764,33.89746054162669,40.731461629392875,94.41594611421135,11.323835357019567,89.70785161939222,78.03904207031495,-71.84564109537486,37.66002217241778,3.3773342497809935,-39.86021553496925,26.091907225823846,18.949288539177566,-90.20264484165362,-81.25584394595629,-35.159114732436144,-43.426396711700455,78.07839421441967,5.463959035295164,-30.524322349529818,-120.03971154072511,22.34469112996437,-25.141980615769164,58.56466682141447,77.31064600398462,-10.798035318340638,-53.224614084839075,-39.75891263870646,36.33931316661086,-76.39520736590862,-44.78401719586213,-65.81592141345989,69.3773787110641,-62.76477754403397,51.025737582115845,-2.187866422840132,-49.210406166955806,3.611723920122912,-30.08656887339354,-14.533176987987535,-48.587755188441534,24.547183664813893,90.51485105090703,-34.112465859915176,33.32441828395694,-35.18449928024455,98.37022653006716,31.376631651401922,56.057069847363145,-107.38912944042842,1.308424606312331,-8.88121696035623,94.251498713066,-140.38341711535872,-35.004997403969405,-58.03984569844698,141.1909033512437,-25.33410472528973,69.8525914919589,-38.47295619324338,-98.10651554673197,-10.450842776817925,41.53366569595103,70.9231954935781,-123.22269876985172,25.08237432566094,-72.56080034284595,47.64083437277736,-22.025171657773026,-21.841318958916073,-0.8302676505445766,196.5033043870409,41.964176452663736,15.39862690157069,55.35939030833958,-48.09904464757671,104.96561393961738,50.23272935570991,-60.06898353759228,-59.78681598395577,-55.011526640971816,2.000394425312623,-138.41303710216687,-55.58529881356209,-73.00541907899832,-73.51524301440384,45.90866636426344,24.794268540217583,-64.26550630542422,45.98777011878238
94.02383277191417,-86.35509007696031,43.65594127018043,87.01527002501571,-69.22336754902385,-51.60355839131737,-19.301091372305027,95.81082413364028,-82.27137256430967,24.762543014879334,29.563685752960698,34.02586001337528,40.88574746889815,94.77358227373487,11.366728672765852,90.04765408764749,78.33464450239947,-72.11778367528159,37.80267377155573,3.390127182545316,-40.011201199874435,26.190740207739847,19.02106614728051,-90.5443215266599,-81.56363123363036,-35.29229319733174,-43.59089063863871,78.37414570765611,5.484655849822798,-30.63994478267198,-120.49440741777332,22.429330111517267,-25.237215390828897,58.786502680586494,77.60348936006031,-10.838936967273746,-53.42622247152407,-39.90951458051974,36.47696208012075,-76.68458315138555,-44.953653624634335,-66.06522414608662,69.64017181224237,-63.002522913518945,51.21901689113901,-2.1961537956539203,-49.39680922061852,3.62540469254762,-30.20053314942912,-14.58822690082082,-48.77179971567048,24.640165421120006,90.85771033519076,-34.241679745748186,33.450647141093135,-35.31777389873033,98.74284102449923,31.495482528869353,56.26940723314861,-107.79590644588458,1.3133807601241203,-8.914857933690913,94.60851196576701,-140.91517248321992,-35.13759209110565,-58.259693598819894,141.7257173790893,-25.430067243188553,70.11718464154966,-38.61868708791475,-98.47813113592413,-10.490429302487689,41.69099018722357,71.19184396135681,-123.68945141670721,25.177383319318746,-72.83565185929614,47.82129207873485,-22.108600338294895,-21.924051227699845,-0.8334126037663364,197.24763508547667,42.12313166649958,15.45695503377361,55.569084968598446,-48.2812379985145,105.36321096211594,50.42300484569366,-60.29651756614377,-60.01328119601621,-55.21990363582398,2.0079716769236553,-138.93732890937204,-55.795849187855886,-73.28195475732785,-73.79370984400384,46.08256282776444,24.888186224082045,-64.50893625355083,46.161966217717165
94.37863968803461,-86.68095834140166,43.82068067119998,87.34362953454408,-69.48458780392583,-51.79828880034121,-19.373925679370327,96.17237441338987,-82.58183057398631,24.85598657342605,29.675246831273757,34.154259485123866,41.04003330840343,95.13121843325841,11.40962198851214,90.38745655590276,78.63024693448399,-72.38992625518831,37.94532537069367,3.402920115309638,-40.16218686477962,26.289573189655844,19.092843755383456,-90.88599821166616,-81.87141852130443,-35.42547166222733,-43.75538456557697,78.66989720089255,5.505352664350431,-30.755567215814136,-120.94910329482151,22.513969093070163,-25.332450165888627,59.00833853975852,77.896332716136,-10.879838616206856,-53.62783085820907,-40.060116522333026,36.614610993630635,-76.97395893686247,-45.123290053406535,-66.31452687871337,69.90296491342065,-63.24026828300392,51.41229620016218,-2.2044411684677088,-49.58321227428123,3.6390854649723283,-30.3144974254647,-14.643276813654106,-48.955844242899424,24.73314717742612,91.2005696194745,-34.3708936315812,33.57687599822934,-35.4510485172161,99.1154555189313,31.614333406336783,56.48174461893408,-108.20268345134075,1.3183369139359093,-8.948498907025595,94.96552521846802,-141.44692785108114,-35.2701867782419,-58.4795414991928,142.26053140693494,-25.52602976108738,70.38177779114041,-38.76441798258613,-98.84974672511629,-10.530015828157454,41.84831467849611,71.46049242913551,-124.15620406356273,25.272392312976553,-73.1105033757463,48.00174978469234,-22.19202901881676,-22.006783496483617,-0.8365575569880962,197.99196578391243,42.282086880335434,15.515283165976529,55.77877962885731,-48.46343134945229,105.76080798461449,50.61328033567741,-60.52405159469525,-60.23974640807665,-55.42828063067614,2.015548928534688,-139.46162071657722,-56.00639956214968,-73.55849043565739,-74.07217667360386,46.256459291265436,24.982103907946506,-64.75236620167743,46.336162316651944
94.73344660415503,-87.00682660584302,43.985420072219526,87.67198904407243,-69.7458080588278,-51.99301920936505,-19.44675998643563,96.53392469313945,-82.89228858366296,24.949430131972765,29.786807909586816,34.28265895687245,41.19431914790871,95.48885459278193,11.452515304258425,90.72725902415804,78.92584936656853,-72.66206883509503,38.08797696983162,3.4157130480739597,-40.31317252968481,26.388406171571845,19.1646213634864,-91.22767489667243,-82.17920580897851,-35.55865012712292,-43.91987849251523,78.96564869412899,5.526049478878064,-30.871189648956296,-121.40379917186972,22.598608074623055,-25.42768494094836,59.230174398930544,78.18917607221171,-10.920740265139964,-53.82943924489407,-40.210718464146304,36.75225990714053,-77.26333472233941,-45.29292648217874,-66.56382961134011,70.16575801459892,-63.4780136524889,51.60557550918534,-2.2127285412814968,-49.769615327943946,3.652766237397036,-30.428461701500282,-14.698326726487393,-49.13988877012837,24.82612893373223,91.54342890375824,-34.50010751741421,33.70310485536554,-35.58432313570188,99.48807001336337,31.733184283804214,56.69408200471955,-108.60946045679692,1.3232930677476984,-8.982139880360277,95.32253847116903,-141.97868321894234,-35.40278146537815,-58.6993893995657,142.79534543478056,-25.621992278986205,70.64637094073116,-38.910148877257505,-99.22136231430846,-10.56960235382722,42.005639169768656,71.72914089691422,-124.62295671041822,25.36740130663436,-73.38535489219647,48.18220749064983,-22.27545769933863,-22.089515765267393,-0.839702510209856,198.7362964823482,42.44104209417128,15.573611298179449,55.98847428911617,-48.64562470039008,106.15840500711305,50.80355582566116,-60.75158562324674,-60.46621162013708,-55.63665762552831,2.023126180145721,-139.98591252378242,-56.21694993644348,-73.83502611398693,-74.35064350320387,46.43035575476644,25.076021591810967,-64.99579614980404,46.51035841558673
95.08825352027547,-87.33269487028439,44.15015947323907,88.0003485536008,-70.00702831372979,-52.18774961838889,-19.519594293500933,96.89547497288905,-83.2027465933396,25.042873690519478,29.898368987899875,34.41105842862104,41.348604987413985,95.84649075230546,11.495408620004712,91.06706149241332,79.22145179865305,-72.93421141500176,38.230628568969564,3.4285059808382816,-40.46415819459,26.48723915348784,19.23639897158935,-91.56935158167869,-82.48699309665258,-35.69182859201851,-44.08437241945349,79.26140018736544,5.546746293405697,-30.986812082098453,-121.85849504891792,22.68324705617595,-25.52291971600809,59.45201025810257,78.4820194282874,-10.961641914073072,-54.031047631579064,-40.36132040595959,36.88990882065042,-77.55271050781633,-45.46256291095095,-66.81313234396686,70.42855111577718,-63.71575902197388,51.79885481820851,-2.221015914095285,-49.956018381606654,3.666447009821744,-30.542425977535864,-14.753376639320678,-49.323933297357314,24.919110690038345,91.88628818804199,-34.629321403247225,33.82933371250174,-35.71759775418765,99.86068450779544,31.852035161271647,56.90641939050501,-109.01623746225309,1.3282492215594877,-9.015780853694961,95.67955172387003,-142.51043858680353,-35.535376152514395,-58.91923729993861,143.33015946262617,-25.717954796885028,70.91096409032191,-39.05587977192888,-99.59297790350062,-10.609188879496983,42.162963661041196,71.99778936469292,-125.08970935727372,25.462410300292166,-73.66020640864666,48.36266519660732,-22.358886379860497,-22.172248034051165,-0.8428474634316158,199.48062718078396,42.599997308007126,15.631939430382367,56.19816894937503,-48.827818051327874,106.55600202961159,50.99383131564491,-60.97911965179822,-60.69267683219752,-55.845034620380474,2.0307034317567534,-140.5102043309876,-56.42750031073727,-74.11156179231646,-74.62911033280389,46.60425221826743,25.169939275675425,-65.23922609793065,46.68455451452151
95.4430604363959,-87.65856313472574,44.314898874258624,88.32870806312916,-70.26824856863176,-52.38248002741273,-19.592428600566233,97.25702525263863,-83.51320460301623,25.136317249066195,30.009930066212934,34.53945790036962,41.502890826919256,96.204126911829,11.538301935750997,91.40686396066859,79.51705423073757,-73.20635399490848,38.37328016810751,3.4412989136026035,-40.615143859495184,26.586072135403843,19.308176579692294,-91.91102826668495,-82.79478038432666,-35.8250070569141,-44.24886634639175,79.55715168060188,5.567443107933331,-31.10243451524061,-122.31319092596613,22.767886037728847,-25.618154491067823,59.67384611727459,78.77486278436311,-11.002543563006181,-54.23265601826406,-40.51192234777287,37.027557734160304,-77.84208629329326,-45.63219933972315,-67.0624350765936,70.69134421695546,-63.95350439145886,51.99213412723168,-2.2293032869090736,-50.14242143526937,3.680127782246452,-30.656390253571445,-14.808426552153964,-49.50797782458626,25.012092446344457,92.22914747232572,-34.758535289080235,33.95556256963794,-35.85087237267343,100.23329900222753,31.970886038739078,57.118756776290475,-109.42301446770925,1.3332053753712767,-9.049421827029644,96.03656497657104,-143.04219395466475,-35.66797083965064,-59.13908520031151,143.86497349047178,-25.813917314783854,71.17555723991266,-39.20161066660026,-99.9645934926928,-10.648775405166749,42.320288152313736,72.26643783247162,-125.55646200412922,25.557419293949973,-73.93505792509683,48.54312290256481,-22.442315060382363,-22.254980302834937,-0.8459924166533754,200.22495787921972,42.75895252184297,15.690267562585287,56.40786360963389,-49.01001140226566,106.95359905211015,51.18410680562866,-61.20665368034971,-60.91914204425796,-56.05341161523264,2.0382806833677862,-141.03449613819276,-56.638050685031075,-74.38809747064602,-74.9075771624039,46.77814868176843,25.263856959539886,-65.48265604605726,46.85875061345629
95.79786735251633,-87.98443139916711,44.47963827527817,88.65706757265752,-70.52946882353373,-52.577210436436566,-19.665262907631536,97.61857553238822,-83.82366261269287,25.22976080761291,30.121491144525994,34.667857372118206,41.65717666642453,96.56176307135252,11.581195251497284,91.74666642892386,79.8126566628221,-73.4784965748152,38.51593176724546,3.4540918463669255,-40.76612952440037,26.684905117319843,19.37995418779524,-92.25270495169121,-83.10256767200075,-35.958185521809696,-44.41336027333001,79.85290317383831,5.588139922460964,-31.21805694838277,-122.76788680301432,22.852525019281742,-25.713389266127557,59.89568197644662,79.0677061404388,-11.04344521193929,-54.434264404949054,-40.66252428958615,37.165206647670196,-78.13146207877018,-45.80183576849536,-67.31173780922033,70.95413731813373,-64.19124976094383,52.18541343625485,-2.237590659722862,-50.32882448893208,3.6938085546711603,-30.770354529607026,-14.86347646498725,-49.692022351815204,25.105074202650574,92.57200675660945,-34.887749174913246,34.08179142677414,-35.9841469911592,100.6059134966596,32.08973691620651,57.33109416207594,-109.82979147316543,1.338161529183066,-9.083062800364326,96.39357822927205,-143.57394932252595,-35.80056552678689,-59.35893310068442,144.39978751831742,-25.909879832682677,71.44015038950343,-39.347341561271634,-100.33620908188496,-10.688361930836514,42.47761264358628,72.53508630025033,-126.02321465098471,25.65242828760778,-74.209909441547,48.7235806085223,-22.525743740904232,-22.33771257161871,-0.8491373698751352,200.96928857765548,42.917907735678824,15.748595694788207,56.617558269892754,-49.192204753203455,107.3511960746087,51.374382295612406,-61.4341877089012,-61.1456072563184,-56.26178861008481,2.0458579349788186,-141.55878794539794,-56.84860105932487,-74.66463314897555,-75.18604399200392,46.95204514526943,25.357774643404348,-65.72608599418386,47.03294671239107
96.15267426863676,-88.31029966360846,44.64437767629772,88.98542708218588,-70.79068907843572,-52.771940845460406,-19.73809721469684,97.9801258121378,-84.13412062236952,25.323204366159622,30.233052222839053,34.79625684386679,41.81146250592981,96.91939923087604,11.62408856724357,92.08646889717913,80.10825909490663,-73.75063915472192,38.658583366383404,3.4668847791312474,-40.917115189305555,26.78373809923584,19.451731795898183,-92.59438163669748,-83.41035495967482,-36.09136398670528,-44.57785420026827,80.14865466707475,5.6088367369885965,-31.333679381524927,-123.22258268006253,22.93716400083464,-25.808624041187286,60.11751783561864,79.36054949651451,-11.084346860872397,-54.63587279163405,-40.81312623139943,37.30285556118009,-78.4208378642471,-45.97147219726756,-67.56104054184708,71.216930419312,-64.4289951304288,52.37869274527801,-2.2458780325366505,-50.515227542594786,3.707489327095868,-30.884318805642607,-14.918526377820537,-49.87606687904415,25.198055958956687,92.9148660408932,-35.01696306074626,34.20802028391034,-36.11742160964498,100.97852799109167,32.20858779367394,57.54343154786141,-110.23656847862159,1.343117682994855,-9.116703773699008,96.75059148197306,-144.10570469038717,-35.93316021392314,-59.57878100105732,144.93460154616304,-26.005842350581503,71.70474353909418,-39.493072455943015,-100.70782467107713,-10.72794845650628,42.63493713485882,72.80373476802903,-126.48996729784021,25.747437281265587,-74.48476095799718,48.90403831447979,-22.6091724214261,-22.420444840402485,-0.852282323096895,201.71361927609124,43.07686294951467,15.806923826991126,56.827252930151616,-49.37439810414124,107.74879309710725,51.564657785596154,-61.66172173745268,-61.37207246837884,-56.47016560493697,2.0534351865898515,-142.0830797526031,-57.059151433618666,-74.94116882730509,-75.46451082160394,47.125941608770425,25.45169232726881,-65.96951594231047,47.20714281132585
96.5074811847572,-88.63616792804982,44.80911707731727,89.31378659171425,-71.05190933333769,-52.96667125448425,-19.81093152176214,98.3416760918874,-84.44457863204616,25.416647924706336,30.344613301152112,34.92465631561538,41.96574834543509,97.27703539039958,11.666981882989855,92.4262713654344,80.40386152699115,-74.02278173462865,38.80123496552135,3.4796777118955693,-41.06810085421074,26.88257108115184,19.52350940400113,-92.93605832170374,-83.7181422473489,-36.224542451600875,-44.742348127206526,80.44440616031119,5.62953355151623,-31.449301814667088,-123.67727855711072,23.021802982387534,-25.90385881624702,60.33935369479067,79.6533928525902,-11.125248509805505,-54.83748117831905,-40.963728173212715,37.44050447468997,-78.71021364972404,-46.14110862603977,-67.81034327447382,71.47972352049028,-64.66674049991379,52.57197205430118,-2.254165405350439,-50.7016305962575,3.721170099520576,-30.998283081678192,-14.973576290653822,-50.060111406273094,25.2910377152628,93.25772532517693,-35.14617694657927,34.33424914104654,-36.25069622813075,101.35114248552374,32.32743867114137,57.75576893364688,-110.64334548407776,1.348073836806644,-9.150344747033692,97.10760473467407,-144.63746005824837,-36.065754901059385,-59.79862890143023,145.46941557400865,-26.10180486848033,71.96933668868493,-39.63880335061439,-101.0794402602693,-10.767534982176043,42.79226162613136,73.07238323580775,-126.9567199446957,25.842446274923393,-74.75961247444735,49.08449602043728,-22.692601101947968,-22.503177109186257,-0.8554272763186548,202.457949974527,43.235818163350515,15.865251959194046,57.03694759041048,-49.55659145507904,108.1463901196058,51.75493327557991,-61.88925576600417,-61.59853768043928,-56.67854259978914,2.0610124382008843,-142.60737155980829,-57.26970180791246,-75.21770450563463,-75.74297765120394,47.29983807227143,25.54561001113327,-66.21294589043708,47.38133891026064
96.86228810087762,-88.96203619249118,44.97385647833682,89.6421461012426,-71.31312958823968,-53.16140166350809,-19.883765828827443,98.70322637163697,-84.7550366417228,25.510091483253053,30.45617437946517,35.05305578736397,42.12003418494036,97.6346715499231,11.709875198736142,92.76607383368967,80.69946395907569,-74.29492431453536,38.943886564659294,3.492470644659891,-41.21908651911593,26.981404063067842,19.595287012104073,-93.27773500671,-84.02592953502297,-36.35772091649647,-44.90684205414479,80.74015765354763,5.650230366043863,-31.564924247809245,-124.13197443415892,23.10644196394043,-25.99909359130675,60.56118955396269,79.94623620866591,-11.166150158738615,-55.03908956500405,-41.114330115026,37.578153388199866,-78.99958943520096,-46.310745054811974,-68.05964600710057,71.74251662166856,-64.90448586939877,52.765251363324346,-2.2624527781642274,-50.88803364992021,3.734850871945284,-31.112247357713773,-15.028626203487109,-50.24415593350204,25.384019471568912,93.60058460946068,-35.275390832412285,34.460477998182746,-36.38397084661653,101.72375697995581,32.4462895486088,57.968106319432344,-111.05012248953393,1.3530299906184333,-9.183985720368375,97.46461798737508,-145.1692154261096,-36.19834958819563,-60.01847680180313,146.00422960185426,-26.19776738637915,72.23392983827569,-39.78453424528576,-101.45105584946147,-10.807121507845808,42.9495861174039,73.34103170358645,-127.42347259155122,25.9374552685812,-75.03446399089752,49.26495372639477,-22.776029782469834,-22.58590937797003,-0.8585722295404145,203.20228067296276,43.39477337718636,15.923580091396964,57.24664225066934,-49.738784806016824,108.54398714210434,51.945208765563656,-62.11678979455565,-61.82500289249971,-56.886919594641306,2.0685896898119167,-143.13166336701346,-57.48025218220626,-75.49424018396417,-76.02144448080396,47.47373453577242,25.639527694997728,-66.45637583856369,47.55553500919542
97.21709501699806,-89.28790445693254,45.138595879356366,89.97050561077097,-71.57434984314165,-53.35613207253193,-19.956600135892746,99.06477665138655,-85.06549465139943,25.603535041799766,30.56773545777823,35.18145525911255,42.274320024445636,97.99230770944664,11.752768514482428,93.10587630194495,80.99506639116021,-74.56706689444209,39.08653816379724,3.505263577424213,-41.37007218402112,27.08023704498384,19.667064620207018,-93.61941169171627,-84.33371682269704,-36.49089938139206,-45.071335981083045,81.03590914678406,5.670927180571496,-31.680546680951405,-124.58667031120713,23.191080945493322,-26.094328366366483,60.783025413134716,80.2390795647416,-11.207051807671723,-55.24069795168904,-41.26493205683928,37.71580230170976,-79.2889652206779,-46.480381483584175,-68.3089487397273,72.00530972284683,-65.14223123888374,52.95853067234751,-2.2707401509780154,-51.074436703582926,3.7485316443699923,-31.226211633749354,-15.083676116320396,-50.428200460730984,25.477001227875025,93.94344389374442,-35.404604718245295,34.586706855318944,-36.5172454651023,102.09637147438788,32.56514042607623,58.18044370521781,-111.4568994949901,1.3579861444302224,-9.217626693703057,97.82163124007607,-145.70097079397078,-36.33094427533188,-60.23832470217604,146.5390436296999,-26.293729904277978,72.49852298786644,-39.93026513995714,-101.82267143865363,-10.846708033515574,43.10691060867644,73.60968017136516,-127.89022523840671,26.032464262239007,-75.3093155073477,49.44541143235226,-22.859458462991704,-22.6686416467538,-0.8617171827621742,203.94661137139852,43.553728591022214,15.981908223599884,57.4563369109282,-49.92097815695462,108.9415841646029,52.135484255547404,-62.34432382310714,-62.05146810456015,-57.09529658949347,2.0761669414229496,-143.65595517421863,-57.69080255650005,-75.7707758622937,-76.29991131040397,47.64763099927342,25.73344537886219,-66.69980578669029,47.729731108130196
97.57190193311848,-89.6137727213739,45.30333528037592,90.29886512029933,-71.83557009804362,-53.55086248155577,-20.029434442958046,99.42632693113615,-85.37595266107607,25.69697860034648,30.67929653609129,35.30985473086114,42.428605863950914,98.34994386897016,11.795661830228715,93.44567877020023,81.29066882324473,-74.83920947434882,39.22918976293519,3.518056510188535,-41.521057848926304,27.17907002689984,19.738842228309963,-93.96108837672253,-84.64150411037113,-36.62407784628765,-45.2358299080213,81.3316606400205,5.691623995099129,-31.796169114093562,-125.04136618825532,23.275719927046218,-26.189563141426213,61.00486127230674,80.53192292081731,-11.247953456604831,-55.44230633837404,-41.41553399865256,37.85345121521964,-79.57834100615482,-46.65001791235638,-68.55825147235404,72.2681028240251,-65.37997660836872,53.151809981370675,-2.279027523791804,-51.260839757245634,3.7622124167947,-31.340175909784936,-15.13872602915368,-50.61224498795993,25.569982984181138,94.28630317802815,-35.533818604078306,34.71293571245514,-36.65052008358808,102.46898596881995,32.68399130354367,58.39278109100328,-111.86367650044626,1.3629422982420116,-9.25126766703774,98.17864449277708,-146.232726161832,-36.463538962468135,-60.45817260254894,147.07385765754552,-26.3896924221768,72.76311613745719,-40.07599603462852,-102.19428702784579,-10.886294559185338,43.26423509994899,73.87832863914386,-128.3569778852622,26.12747325589681,-75.58416702379787,49.62586913830975,-22.94288714351357,-22.751373915537577,-0.864862135983934,204.69094206983428,43.71268380485806,16.040236355802804,57.66603157118706,-50.103171507892405,109.33918118710145,52.32575974553116,-62.57185785165863,-62.27793331662059,-57.30367358434564,2.083744193033982,-144.18024698142383,-57.90135293079385,-76.04731154062324,-76.57837814000399,47.82152746277442,25.82736306272665,-66.9432357348169,47.90392720706498
97.92670884923892,-89.93964098581526,45.468074681395464,90.62722462982768,-72.0967903529456,-53.7455928905796,-20.10226875002335,99.78787721088572,-85.68641067075272,25.790422158893197,30.79085761440435,35.43825420260973,42.58289170345619,98.70758002849368,11.838555145975,93.7854812384555,81.58627125532927,-75.11135205425553,39.371841362073134,3.530849442952857,-41.67204351383149,27.277903008815837,19.81061983641291,-94.30276506172879,-84.9492913980452,-36.75725631118324,-45.400323834959565,81.62741213325694,5.712320809626763,-31.91179154723572,-125.49606206530353,23.360358908599114,-26.284797916485946,61.226697131478765,80.824766276893,-11.28885510553794,-55.643914725059034,-41.56613594046584,37.991100128729535,-79.86771679163175,-46.81965434112859,-68.80755420498079,72.53089592520337,-65.61772197785369,53.345089290393844,-2.2873148966055923,-51.44724281090835,3.775893189219408,-31.454140185820517,-15.193775941986967,-50.796289515188874,25.66296474048725,94.6291624623119,-35.663032489911316,34.83916456959135,-36.78379470207385,102.84160046325202,32.8028421810111,58.605118476788746,-112.27045350590244,1.3678984520538007,-9.284908640372421,98.53565774547809,-146.7644815296932,-36.59613364960438,-60.67802050292185,147.60867168539113,-26.485654940075626,73.02770928704794,-40.22172692929989,-102.56590261703796,-10.925881084855103,43.42155959122153,74.14697710692256,-128.8237305321177,26.222482249554616,-75.85901854024804,49.80632684426724,-23.026315824035436,-22.83410618432135,-0.8680070892056938,205.43527276827004,43.871639018693905,16.09856448800572,57.875726231445924,-50.2853648588302,109.7367782096,52.516035235514906,-62.79939188021011,-62.50439852868103,-57.512050579197805,2.091321444645015,-144.704538788629,-58.111903305087644,-76.32384721895278,-76.856844969604,47.995423926275414,25.921280746591112,-67.1866656829435,48.07812330599976
